,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SL,Loc+ SL,Pit+ SL,FA%,SL%,CU%,CH%,wFA/C,wSL/C,wCU/C,wCH/C,vFA,vSL,vCU,FF_ba,SL_ba,CU_ba,CH_ba,ST_ba,Stf+ SI,Loc+ SI,Pit+ SI,SI%,wSI/C,vSI,SI_ba,Stf+ FC,Loc+ FC,Pit+ FC,FC%,wFC/C,vFC,FC_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba
10,2023-07-22,717297,Double,double,False,693304,672282,Nick Gonzales,Reid Detmers,0,0,0,0cf4bee4-b3b3-422b-8352-6db7e187f682,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
11,2023-07-22,717297,Groundout,field_out,True,678894,672282,Liover Peguero,Reid Detmers,1,0,0,8f50b065-a4d3-4823-88fb-ff71cac98d52,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
12,2023-07-22,717297,Hit By Pitch,hit_by_pitch,False,621493,621366,Taylor Ward,Ryan Borucki,0,0,0,ba310900-9fb1-48dd-88fd-c055d07c1712,621366.0,ryanborucki,Borucki,Left,Ryan Borucki,2.45,3.35,40.1,103.0,98.0,102.0,0.738,7.36,0.89,5.8,0.89,1.21,0.243,0.45899999999999996,0.23399999999999999,0.324,0.478,84.6,87.0,113.0,100.0,,,,,,,108.0,112.0,111.0,,0.6859999999999999,,0.11199999999999999,,1.93,,3.98,,86.7,,,0.194,,0.158,0.088,97.0,101.0,96.0,0.203,0.55,94.0,0.308,,,,,,,,,,,,,,
13,2023-07-22,717297,Lineout,field_out,True,519058,621366,Mike Moustakas,Ryan Borucki,0,0,0,6c0773aa-254e-4095-b566-e01dc3ddd960,621366.0,ryanborucki,Borucki,Left,Ryan Borucki,2.45,3.35,40.1,103.0,98.0,102.0,0.738,7.36,0.89,5.8,0.89,1.21,0.243,0.45899999999999996,0.23399999999999999,0.324,0.478,84.6,87.0,113.0,100.0,,,,,,,108.0,112.0,111.0,,0.6859999999999999,,0.11199999999999999,,1.93,,3.98,,86.7,,,0.194,,0.158,0.088,97.0,101.0,96.0,0.203,0.55,94.0,0.308,,,,,,,,,,,,,,
14,2023-07-22,717297,Strikeout,strikeout,True,642136,621366,Matt Thaiss,Ryan Borucki,0,0,0,51e43611-6529-4eb1-b781-e89a60ec1115,621366.0,ryanborucki,Borucki,Left,Ryan Borucki,2.45,3.35,40.1,103.0,98.0,102.0,0.738,7.36,0.89,5.8,0.89,1.21,0.243,0.45899999999999996,0.23399999999999999,0.324,0.478,84.6,87.0,113.0,100.0,,,,,,,108.0,112.0,111.0,,0.6859999999999999,,0.11199999999999999,,1.93,,3.98,,86.7,,,0.194,,0.158,0.088,97.0,101.0,96.0,0.203,0.55,94.0,0.308,,,,,,,,,,,,,,
15,2023-07-22,717297,Groundout,field_out,True,592669,674370,Hunter Renfroe,Osvaldo Bido,1,1,1,44df296b-002a-4d3b-ac93-00208ab2c6c9,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
16,2023-07-22,717297,Flyout,field_out,True,656582,672282,Connor Joe,Reid Detmers,1,1,0,7be33c30-db9a-450b-9824-0ed8e928207f,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
17,2023-07-22,717297,Strikeout,strikeout,True,668804,672282,Bryan Reynolds,Reid Detmers,0,0,0,bdf37d84-e9a0-4e76-aac6-560ca03f45b9,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
18,2023-07-22,717297,Single,single,False,457705,672282,Andrew McCutchen,Reid Detmers,0,0,0,b5dd7102-83b0-4e1d-afb7-96c2ef81f749,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
19,2023-07-22,717297,Strikeout,strikeout,True,467793,672282,Carlos Santana,Reid Detmers,0,0,0,26264b50-8a90-45cb-aeef-7925e91a43bb,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
20,2023-07-22,717297,Flyout,field_out,True,663550,674370,Trey Cabbage,Osvaldo Bido,0,0,0,338a40ce-2b7f-4f42-8422-62b8a1475b3b,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
21,2023-07-22,717297,Strikeout,strikeout,True,623205,674370,Andrew Velazquez,Osvaldo Bido,0,0,0,78753b07-0614-48b4-a0fc-d01b03c73f37,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
22,2023-07-22,717297,Single,single,False,650859,674370,Luis Rengifo,Osvaldo Bido,1,0,0,ed2f1b22-2483-4f1a-a959-1e53c6b5947c,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
23,2023-07-22,717297,Strikeout,strikeout,True,660271,674370,Shohei Ohtani,Osvaldo Bido,0,0,0,82c8b008-3ec7-4886-8eb8-60d88284b71e,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
24,2023-07-22,717297,Groundout,field_out,True,680779,672282,Henry Davis,Reid Detmers,0,0,0,a40af10c-0400-4240-8c61-e04c43e87a55,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
25,2023-07-22,717297,Strikeout,strikeout,True,669707,672282,Jared Triolo,Reid Detmers,0,0,0,001c7db6-823e-4d68-90c4-d3b8722dcf0a,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
26,2023-07-22,717297,Walk,walk,False,682848,672282,Endy Rodríguez,Reid Detmers,1,0,0,0eb0ea7e-12d5-4083-a002-29cf626d4eb1,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
27,2023-07-22,717297,Strikeout,strikeout,True,693304,672282,Nick Gonzales,Reid Detmers,0,0,0,3dd23dd7-8b4a-44e5-be75-dbe3fb2c1685,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
28,2023-07-22,717297,Single,single,False,666160,674370,Mickey Moniak,Osvaldo Bido,1,0,0,8a09657a-ff5e-4a4b-adda-eeea8f96bba0,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
29,2023-07-22,717297,Walk,walk,False,621493,674370,Taylor Ward,Osvaldo Bido,0,0,1,d2406f38-c66c-42b6-8630-82ff9eff824c,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
30,2023-07-22,717297,Single,single,False,519058,674370,Mike Moustakas,Osvaldo Bido,0,0,1,4b7a804f-86a8-429f-a4e3-f6d693915049,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
31,2023-07-22,717297,Double Play,double_play,True,642136,674370,Matt Thaiss,Osvaldo Bido,1,1,1,86059818-f520-4b40-a7ea-2670d0c6dacc,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
32,2023-07-22,717297,Strikeout,strikeout,True,592669,674370,Hunter Renfroe,Osvaldo Bido,0,0,0,9247a70e-aef7-48ba-8d84-1b1b247908be,674370.0,osvaldobido,Bido,Right,Osvaldo Bido,5.86,4.7,50.2,96.0,97.0,95.0,0.8029999999999999,8.53,3.73,9.77,0.71,0.98,0.28300000000000003,0.39,0.201,0.302,0.42100000000000004,89.1,75.0,91.0,87.0,,,,101.0,95.0,93.0,98.0,98.0,103.0,0.28,0.353,,0.099,-2.05,0.45,,0.67,94.7,84.5,,0.358,0.238,,0.136,,95.0,97.0,90.0,0.23399999999999999,0.11,94.6,0.3,138.0,100.0,94.0,0.034,1.44,85.7,0.2,,,,,,,
33,2023-07-22,717297,Strikeout,strikeout,True,678894,672282,Liover Peguero,Reid Detmers,0,0,0,7cb5aabf-084a-45f9-aa1c-807878b38bb0,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
34,2023-07-22,717297,Double,double,False,656582,672282,Connor Joe,Reid Detmers,0,0,0,57cc768a-9d7f-49a2-a1f6-ba943becd4df,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
35,2023-07-22,717297,Single,single,False,668804,672282,Bryan Reynolds,Reid Detmers,0,0,1,f935ef6b-b5f0-4311-b2a2-de95541e0648,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
36,2023-07-22,717297,Groundout,field_out,True,457705,672282,Andrew McCutchen,Reid Detmers,0,0,1,50760b60-5bce-4fde-87ba-b2109b57dfc1,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
37,2023-07-22,717297,Double,double,False,467793,672282,Carlos Santana,Reid Detmers,0,0,1,7dc49b6a-7366-489b-9ac2-ecfbba3adaea,672282.0,reiddetmers,Detmers,Left,Reid Detmers,4.48,4.55,148.2,99.0,101.0,99.0,0.7490000000000001,10.17,3.63,8.54,1.15,0.91,0.223,0.444,0.139,0.36200000000000004,0.43799999999999994,84.8,92.0,101.0,97.0,93.0,94.0,105.0,87.0,101.0,95.0,124.0,100.0,102.0,0.43200000000000005,0.319,0.19399999999999998,0.054000000000000006,-0.38,0.91,0.14,-2.03,94.3,88.7,74.7,0.291,0.236,0.191,0.242,0.0,,,,,,,,,,,,,,,,,,,,,
