,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ SL,Loc+ SL,Pit+ SL,Stf+ FC,Loc+ FC,Pit+ FC,SI%,FA%,FC%,SL%,CU%,CH%,wFA/C,wFC/C,wSI/C,wSL/C,wCU/C,wCH/C,vFA,vFC,vSI,vSL,vCU,FF_ba,FC_ba,SI_ba,SL_ba,CU_ba,CH_ba,Stf+ FS,Loc+ FS,Pit+ FS,FS%,wFS/C,vFS,FS_ba,ST_ba
37,2023-08-31,716768,Grounded Into DP,grounded_into_double_play,True,592696,681911,Eddie Rosario,Alex Vesia,0,0,1,3a11815a-b3f6-47c0-b0f9-756492636ec1,681911.0,alexvesia,Vesia,Left,Alex Vesia,4.35,3.66,49.2,103.0,116.0,108.0,0.7290000000000001,11.6,3.08,9.42,1.27,0.57,0.299,0.35100000000000003,0.16399999999999998,0.34299999999999997,0.442,86.4,103.0,82.0,85.0,,,,123.0,106.0,112.0,,,,103.0,96.0,101.0,,,,,0.6809999999999999,,0.305,,0.013999999999999999,0.39,,,-1.15,,2.85,94.4,,,85.9,,0.273,,,0.245,,,,,,,,,,
38,2023-08-31,716768,Single,single,False,518792,675911,Jason Heyward,Spencer Strider,0,0,0,e841917f-c48c-42b0-bd71-13c752523c4d,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,141.0,106.0,116.0,,,,104.0,103.0,107.0,,,,,0.589,,0.33799999999999997,,0.073,0.4,,,1.67,,0.97,97.2,,,85.6,,0.256,,,0.154,,0.122,,,,,,,,
39,2023-08-31,716768,Walk,walk,False,681546,675911,James Outman,Spencer Strider,1,0,1,c7cc4951-5277-4a0d-94ae-d1e7f3c79565,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,141.0,106.0,116.0,,,,104.0,103.0,107.0,,,,,0.589,,0.33799999999999997,,0.073,0.4,,,1.67,,0.97,97.2,,,85.6,,0.256,,,0.154,,0.122,,,,,,,,
40,2023-08-31,716768,Flyout,field_out,True,683737,675911,Michael Busch,Spencer Strider,0,0,1,5ec1eda6-56ba-45f5-b148-d799fcfaa403,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,141.0,106.0,116.0,,,,104.0,103.0,107.0,,,,,0.589,,0.33799999999999997,,0.073,0.4,,,1.67,,0.97,97.2,,,85.6,,0.256,,,0.154,,0.122,,,,,,,,
41,2023-08-31,716768,Strikeout,strikeout,True,642708,675911,Amed Rosario,Spencer Strider,0,0,0,e57cbc1f-6be5-41e5-8794-d11d7c8e4876,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,141.0,106.0,116.0,,,,104.0,103.0,107.0,,,,,0.589,,0.33799999999999997,,0.073,0.4,,,1.67,,0.97,97.2,,,85.6,,0.256,,,0.154,,0.122,,,,,,,,
42,2023-08-31,716768,Home Run,home_run,False,605141,675911,Mookie Betts,Spencer Strider,1,1,1,b8f743f1-6f1b-41fe-bea9-c4b65ae5018e,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,141.0,106.0,116.0,,,,104.0,103.0,107.0,,,,,0.589,,0.33799999999999997,,0.073,0.4,,,1.67,,0.97,97.2,,,85.6,,0.256,,,0.154,,0.122,,,,,,,,
43,2023-08-31,716768,Groundout,field_out,True,518692,675911,Freddie Freeman,Spencer Strider,0,0,0,58e88c5b-a8aa-4872-92a2-fff19f01d853,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,141.0,106.0,116.0,,,,104.0,103.0,107.0,,,,,0.589,,0.33799999999999997,,0.073,0.4,,,1.67,,0.97,97.2,,,85.6,,0.256,,,0.154,,0.122,,,,,,,,
44,2023-08-31,716768,Groundout,field_out,True,669221,681911,Sean Murphy,Alex Vesia,0,0,0,39e3b0a9-3609-496c-8221-72dca3d1675e,681911.0,alexvesia,Vesia,Left,Alex Vesia,4.35,3.66,49.2,103.0,116.0,108.0,0.7290000000000001,11.6,3.08,9.42,1.27,0.57,0.299,0.35100000000000003,0.16399999999999998,0.34299999999999997,0.442,86.4,103.0,82.0,85.0,,,,123.0,106.0,112.0,,,,103.0,96.0,101.0,,,,,0.6809999999999999,,0.305,,0.013999999999999999,0.39,,,-1.15,,2.85,94.4,,,85.9,,0.273,,,0.245,,,,,,,,,,
45,2023-08-31,716768,Strikeout,strikeout,True,606115,681911,Orlando Arcia,Alex Vesia,0,0,0,e3e05a85-5cdd-4c9f-879b-a59143711894,681911.0,alexvesia,Vesia,Left,Alex Vesia,4.35,3.66,49.2,103.0,116.0,108.0,0.7290000000000001,11.6,3.08,9.42,1.27,0.57,0.299,0.35100000000000003,0.16399999999999998,0.34299999999999997,0.442,86.4,103.0,82.0,85.0,,,,123.0,106.0,112.0,,,,103.0,96.0,101.0,,,,,0.6809999999999999,,0.305,,0.013999999999999999,0.39,,,-1.15,,2.85,94.4,,,85.9,,0.273,,,0.245,,,,,,,,,,
46,2023-08-31,716768,Field Error,field_error,False,670032,681911,Nicky Lopez,Alex Vesia,1,0,1,f6421a69-cc79-4f45-985f-31dafb482609,681911.0,alexvesia,Vesia,Left,Alex Vesia,4.35,3.66,49.2,103.0,116.0,108.0,0.7290000000000001,11.6,3.08,9.42,1.27,0.57,0.299,0.35100000000000003,0.16399999999999998,0.34299999999999997,0.442,86.4,103.0,82.0,85.0,,,,123.0,106.0,112.0,,,,103.0,96.0,101.0,,,,,0.6809999999999999,,0.305,,0.013999999999999999,0.39,,,-1.15,,2.85,94.4,,,85.9,,0.273,,,0.245,,,,,,,,,,
47,2023-08-31,716768,Intent Walk,intent_walk,False,660670,681911,Ronald Acuña Jr.,Alex Vesia,0,0,0,07167686-0486-1033-000c-f08cd117d70a,681911.0,alexvesia,Vesia,Left,Alex Vesia,4.35,3.66,49.2,103.0,116.0,108.0,0.7290000000000001,11.6,3.08,9.42,1.27,0.57,0.299,0.35100000000000003,0.16399999999999998,0.34299999999999997,0.442,86.4,103.0,82.0,85.0,,,,123.0,106.0,112.0,,,,103.0,96.0,101.0,,,,,0.6809999999999999,,0.305,,0.013999999999999999,0.39,,,-1.15,,2.85,94.4,,,85.9,,0.273,,,0.245,,,,,,,,,,
48,2023-08-31,716768,Single,single,False,671739,681911,Michael Harris II,Alex Vesia,1,0,1,0a087a1b-2c5a-4a04-8104-9d6cc7ce2650,681911.0,alexvesia,Vesia,Left,Alex Vesia,4.35,3.66,49.2,103.0,116.0,108.0,0.7290000000000001,11.6,3.08,9.42,1.27,0.57,0.299,0.35100000000000003,0.16399999999999998,0.34299999999999997,0.442,86.4,103.0,82.0,85.0,,,,123.0,106.0,112.0,,,,103.0,96.0,101.0,,,,,0.6809999999999999,,0.305,,0.013999999999999999,0.39,,,-1.15,,2.85,94.4,,,85.9,,0.273,,,0.245,,,,,,,,,,
49,2023-08-31,716768,Flyout,field_out,True,663586,681911,Austin Riley,Alex Vesia,0,0,0,1f7d0bef-a804-493f-8b33-69ce0cebe8f5,681911.0,alexvesia,Vesia,Left,Alex Vesia,4.35,3.66,49.2,103.0,116.0,108.0,0.7290000000000001,11.6,3.08,9.42,1.27,0.57,0.299,0.35100000000000003,0.16399999999999998,0.34299999999999997,0.442,86.4,103.0,82.0,85.0,,,,123.0,106.0,112.0,,,,103.0,96.0,101.0,,,,,0.6809999999999999,,0.305,,0.013999999999999999,0.39,,,-1.15,,2.85,94.4,,,85.9,,0.273,,,0.245,,,,,,,,,,
50,2023-08-31,716768,Single,single,False,669257,675911,Will Smith,Spencer Strider,1,0,0,13f8c79b-3afa-4b41-8116-132208e9530a,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,141.0,106.0,116.0,,,,104.0,103.0,107.0,,,,,0.589,,0.33799999999999997,,0.073,0.4,,,1.67,,0.97,97.2,,,85.6,,0.256,,,0.154,,0.122,,,,,,,,
51,2023-08-31,716768,Strikeout,strikeout,True,571970,675911,Max Muncy,Spencer Strider,0,0,0,ccbefaff-61a3-4a33-ac07-681571f8bb0d,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,141.0,106.0,116.0,,,,104.0,103.0,107.0,,,,,0.589,,0.33799999999999997,,0.073,0.4,,,1.67,,0.97,97.2,,,85.6,,0.256,,,0.154,,0.122,,,,,,,,
52,2023-08-31,716768,Pop Out,field_out,True,444482,675911,David Peralta,Spencer Strider,1,0,0,7f77c4ca-4b26-47ba-b808-4e9b82ad84f5,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,141.0,106.0,116.0,,,,104.0,103.0,107.0,,,,,0.589,,0.33799999999999997,,0.073,0.4,,,1.67,,0.97,97.2,,,85.6,,0.256,,,0.154,,0.122,,,,,,,,
53,2023-08-31,716768,Flyout,field_out,True,518792,675911,Jason Heyward,Spencer Strider,0,0,0,3528f8fa-15f8-4a2a-aafd-5f5028958db3,675911.0,spencerstrider,Strider,Right,Spencer Strider,3.86,3.09,186.2,104.0,125.0,112.0,0.643,13.55,2.8,7.04,1.06,0.78,0.32799999999999996,0.32299999999999995,0.142,0.354,0.43799999999999994,87.0,85.0,98.0,101.0,,,,141.0,106.0,116.0,,,,104.0,103.0,107.0,,,,,0.589,,0.33799999999999997,,0.073,0.4,,,1.67,,0.97,97.2,,,85.6,,0.256,,,0.154,,0.122,,,,,,,,
54,2023-08-31,716768,Groundout,field_out,True,621566,624647,Matt Olson,Victor González,1,0,0,8977ac79-398a-41d8-a792-77615f724024,624647.0,victorgonzalez,"González, V",Left,Victor González,4.01,3.21,33.2,96.0,82.0,97.0,0.7190000000000001,8.02,2.67,7.22,0.53,2.17,0.207,0.5,0.196,0.239,0.4,87.1,75.0,76.0,86.0,,,,,,,76.0,95.0,91.0,97.0,102.0,111.0,,,,0.637,,,0.298,,0.065,,,1.46,0.48,,4.32,,,94.6,86.1,,,,0.258,0.2,,0.1,,,,,,,,
55,2023-08-31,716768,Groundout,field_out,True,542303,624647,Marcell Ozuna,Victor González,0,0,0,f860f5ef-db6b-42f0-b9b5-4ebfe1af1144,624647.0,victorgonzalez,"González, V",Left,Victor González,4.01,3.21,33.2,96.0,82.0,97.0,0.7190000000000001,8.02,2.67,7.22,0.53,2.17,0.207,0.5,0.196,0.239,0.4,87.1,75.0,76.0,86.0,,,,,,,76.0,95.0,91.0,97.0,102.0,111.0,,,,0.637,,,0.298,,0.065,,,1.46,0.48,,4.32,,,94.6,86.1,,,,0.258,0.2,,0.1,,,,,,,,
56,2023-08-31,716768,Strikeout,strikeout,True,592696,624647,Eddie Rosario,Victor González,0,0,0,e15643ca-aa46-4175-9f2b-0fc6a362ca2e,624647.0,victorgonzalez,"González, V",Left,Victor González,4.01,3.21,33.2,96.0,82.0,97.0,0.7190000000000001,8.02,2.67,7.22,0.53,2.17,0.207,0.5,0.196,0.239,0.4,87.1,75.0,76.0,86.0,,,,,,,76.0,95.0,91.0,97.0,102.0,111.0,,,,0.637,,,0.298,,0.065,,,1.46,0.48,,4.32,,,94.6,86.1,,,,0.258,0.2,,0.1,,,,,,,,
57,2023-08-31,716768,Strikeout,strikeout,True,681546,641729,James Outman,Joe Jiménez,0,0,0,bdea8889-8666-47dd-9411-a350ace21f1c,641729.0,joejimenez,"Jiménez, J",Right,Joe Jiménez,3.04,3.79,56.1,106.0,110.0,109.0,0.706,11.66,2.24,8.15,1.44,0.58,0.215,0.436,0.107,0.369,0.462,89.8,90.0,104.0,97.0,,,,122.0,106.0,111.0,,,,91.0,107.0,107.0,,,,,0.623,,0.307,,0.071,0.83,,,-0.69,,0.93,95.3,,,84.3,,0.237,,,0.244,,0.1,,,,,,,,
58,2023-08-31,716768,Home Run,home_run,False,683737,641729,Michael Busch,Joe Jiménez,1,0,0,84b6f1dc-c9c0-4409-b42c-b8111b944267,641729.0,joejimenez,"Jiménez, J",Right,Joe Jiménez,3.04,3.79,56.1,106.0,110.0,109.0,0.706,11.66,2.24,8.15,1.44,0.58,0.215,0.436,0.107,0.369,0.462,89.8,90.0,104.0,97.0,,,,122.0,106.0,111.0,,,,91.0,107.0,107.0,,,,,0.623,,0.307,,0.071,0.83,,,-0.69,,0.93,95.3,,,84.3,,0.237,,,0.244,,0.1,,,,,,,,
59,2023-08-31,716768,Strikeout,strikeout,True,642708,641729,Amed Rosario,Joe Jiménez,0,0,0,745852d9-8798-4bfb-a507-40b57be3831d,641729.0,joejimenez,"Jiménez, J",Right,Joe Jiménez,3.04,3.79,56.1,106.0,110.0,109.0,0.706,11.66,2.24,8.15,1.44,0.58,0.215,0.436,0.107,0.369,0.462,89.8,90.0,104.0,97.0,,,,122.0,106.0,111.0,,,,91.0,107.0,107.0,,,,,0.623,,0.307,,0.071,0.83,,,-0.69,,0.93,95.3,,,84.3,,0.237,,,0.244,,0.1,,,,,,,,
60,2023-08-31,716768,Home Run,home_run,False,605141,641729,Mookie Betts,Joe Jiménez,0,0,0,40aa0e83-352a-4ad3-83ac-5c504fdac969,641729.0,joejimenez,"Jiménez, J",Right,Joe Jiménez,3.04,3.79,56.1,106.0,110.0,109.0,0.706,11.66,2.24,8.15,1.44,0.58,0.215,0.436,0.107,0.369,0.462,89.8,90.0,104.0,97.0,,,,122.0,106.0,111.0,,,,91.0,107.0,107.0,,,,,0.623,,0.307,,0.071,0.83,,,-0.69,,0.93,95.3,,,84.3,,0.237,,,0.244,,0.1,,,,,,,,
61,2023-08-31,716768,Walk,walk,False,518692,641729,Freddie Freeman,Joe Jiménez,1,0,0,7923ecbe-7ea0-4955-86fc-e012581ca2ab,641729.0,joejimenez,"Jiménez, J",Right,Joe Jiménez,3.04,3.79,56.1,106.0,110.0,109.0,0.706,11.66,2.24,8.15,1.44,0.58,0.215,0.436,0.107,0.369,0.462,89.8,90.0,104.0,97.0,,,,122.0,106.0,111.0,,,,91.0,107.0,107.0,,,,,0.623,,0.307,,0.071,0.83,,,-0.69,,0.93,95.3,,,84.3,,0.237,,,0.244,,0.1,,,,,,,,
62,2023-08-31,716768,Flyout,field_out,True,669257,641729,Will Smith,Joe Jiménez,1,0,0,214937d5-fdae-4561-a4b1-5fe9b4c76409,641729.0,joejimenez,"Jiménez, J",Right,Joe Jiménez,3.04,3.79,56.1,106.0,110.0,109.0,0.706,11.66,2.24,8.15,1.44,0.58,0.215,0.436,0.107,0.369,0.462,89.8,90.0,104.0,97.0,,,,122.0,106.0,111.0,,,,91.0,107.0,107.0,,,,,0.623,,0.307,,0.071,0.83,,,-0.69,,0.93,95.3,,,84.3,,0.237,,,0.244,,0.1,,,,,,,,
63,2023-08-31,716768,Groundout,field_out,True,669221,571946,Sean Murphy,Shelby Miller,1,0,0,694ff66c-8068-4d06-bd72-06ffef30e9ee,571946.0,shelbymiller,"Miller, S",Right,Shelby Miller,1.71,3.25,42.0,99.0,111.0,101.0,0.775,9.0,4.07,4.07,0.64,0.84,0.17,0.46,0.17,0.31,0.45399999999999996,,,,,,,,106.0,100.0,100.0,,,,109.0,100.0,103.0,,,,,0.5760000000000001,,0.161,,,3.2,,,-0.15,,,93.5,,,82.1,,0.11,,,,,,121.0,96.0,102.0,0.262,0.51,85.6,0.136,0.208
64,2023-08-31,716768,Lineout,field_out,True,606115,571946,Orlando Arcia,Shelby Miller,1,0,0,265a7be0-0d69-4413-8f51-e4371130a5c8,571946.0,shelbymiller,"Miller, S",Right,Shelby Miller,1.71,3.25,42.0,99.0,111.0,101.0,0.775,9.0,4.07,4.07,0.64,0.84,0.17,0.46,0.17,0.31,0.45399999999999996,,,,,,,,106.0,100.0,100.0,,,,109.0,100.0,103.0,,,,,0.5760000000000001,,0.161,,,3.2,,,-0.15,,,93.5,,,82.1,,0.11,,,,,,121.0,96.0,102.0,0.262,0.51,85.6,0.136,0.208
65,2023-08-31,716768,Flyout,field_out,True,670032,571946,Nicky Lopez,Shelby Miller,1,0,0,a9319e81-42be-4850-aec6-5a38430b660a,571946.0,shelbymiller,"Miller, S",Right,Shelby Miller,1.71,3.25,42.0,99.0,111.0,101.0,0.775,9.0,4.07,4.07,0.64,0.84,0.17,0.46,0.17,0.31,0.45399999999999996,,,,,,,,106.0,100.0,100.0,,,,109.0,100.0,103.0,,,,,0.5760000000000001,,0.161,,,3.2,,,-0.15,,,93.5,,,82.1,,0.11,,,,,,121.0,96.0,102.0,0.262,0.51,85.6,0.136,0.208
66,2023-08-31,716768,Home Run,home_run,False,571970,621345,Max Muncy,A.J. Minter,0,0,0,b966f263-cf18-402e-8d8e-3c66dd7e0e26,621345.0,ajminter,Minter,Left,A.J. Minter,3.76,3.3,64.2,103.0,115.0,105.0,0.716,11.41,2.92,7.79,0.84,0.82,0.306,0.369,0.153,0.306,0.418,86.6,97.0,104.0,106.0,,,,122.0,100.0,103.0,,,,,,,112.0,107.0,107.0,,0.47200000000000003,0.389,,,0.14,0.94,0.64,,,,1.46,95.8,89.4,,,,0.211,0.255,,,,0.244,,,,,,,,
67,2023-08-31,716768,Flyout,field_out,True,571771,621345,Enrique Hernández,A.J. Minter,0,0,0,1fccc156-d11c-4001-acf5-d7c0dc7faeaf,621345.0,ajminter,Minter,Left,A.J. Minter,3.76,3.3,64.2,103.0,115.0,105.0,0.716,11.41,2.92,7.79,0.84,0.82,0.306,0.369,0.153,0.306,0.418,86.6,97.0,104.0,106.0,,,,122.0,100.0,103.0,,,,,,,112.0,107.0,107.0,,0.47200000000000003,0.389,,,0.14,0.94,0.64,,,,1.46,95.8,89.4,,,,0.211,0.255,,,,0.244,,,,,,,,
68,2023-08-31,716768,Walk,walk,False,621035,621345,Chris Taylor,A.J. Minter,1,0,0,9a04bb18-bc66-4390-8c97-ac73282f1560,621345.0,ajminter,Minter,Left,A.J. Minter,3.76,3.3,64.2,103.0,115.0,105.0,0.716,11.41,2.92,7.79,0.84,0.82,0.306,0.369,0.153,0.306,0.418,86.6,97.0,104.0,106.0,,,,122.0,100.0,103.0,,,,,,,112.0,107.0,107.0,,0.47200000000000003,0.389,,,0.14,0.94,0.64,,,,1.46,95.8,89.4,,,,0.211,0.255,,,,0.244,,,,,,,,
69,2023-08-31,716768,Single,single,False,681546,621345,James Outman,A.J. Minter,0,0,1,b31106d3-738c-4a9d-808e-ca06fc9b5854,621345.0,ajminter,Minter,Left,A.J. Minter,3.76,3.3,64.2,103.0,115.0,105.0,0.716,11.41,2.92,7.79,0.84,0.82,0.306,0.369,0.153,0.306,0.418,86.6,97.0,104.0,106.0,,,,122.0,100.0,103.0,,,,,,,112.0,107.0,107.0,,0.47200000000000003,0.389,,,0.14,0.94,0.64,,,,1.46,95.8,89.4,,,,0.211,0.255,,,,0.244,,,,,,,,
70,2023-08-31,716768,Strikeout,strikeout,True,683737,621345,Michael Busch,A.J. Minter,0,0,0,3bb3bd74-8160-4ae2-92ae-9c83ff1d8846,621345.0,ajminter,Minter,Left,A.J. Minter,3.76,3.3,64.2,103.0,115.0,105.0,0.716,11.41,2.92,7.79,0.84,0.82,0.306,0.369,0.153,0.306,0.418,86.6,97.0,104.0,106.0,,,,122.0,100.0,103.0,,,,,,,112.0,107.0,107.0,,0.47200000000000003,0.389,,,0.14,0.94,0.64,,,,1.46,95.8,89.4,,,,0.211,0.255,,,,0.244,,,,,,,,
71,2023-08-31,716768,Strikeout,strikeout,True,642708,572955,Amed Rosario,Pierce Johnson,0,0,0,f9c3a300-ac27-4285-bbc3-1c7fe6a18f33,572955.0,piercejohnson,Johnson,Right,Pierce Johnson,4.02,3.9,62.2,99.0,121.0,103.0,0.696,12.93,4.31,9.05,1.44,1.05,0.261,0.389,0.083,0.395,0.406,,,,,137.0,105.0,112.0,92.0,92.0,87.0,,,,134.0,102.0,110.0,,,,,0.35200000000000004,,0.059000000000000004,0.589,,-1.8,,,2.7,0.84,,95.9,,,88.1,85.5,0.351,,,0.276,0.222,,,,,,,,,
72,2023-08-31,716768,Single,single,False,660670,660813,Ronald Acuña Jr.,Brusdar Graterol,1,0,0,05b2fa8b-3520-4020-a02d-16ee2a93189f,660813.0,brusdargraterol,Graterol,Right,Brusdar Graterol,1.2,3.04,67.1,107.0,119.0,109.0,0.846,6.42,1.6,7.08,0.4,2.8,0.309,0.289,0.20600000000000002,0.273,0.456,,,,,,,,87.0,105.0,94.0,132.0,111.0,110.0,138.0,114.0,123.0,91.0,91.0,99.0,0.436,0.102,0.21899999999999997,0.243,,,1.14,1.66,3.37,-0.24,,,98.3,95.6,98.6,88.7,,0.2,0.233,0.224,0.214,,,,,,,,,,
73,2023-08-31,716768,Lineout,field_out,True,671739,660813,Michael Harris II,Brusdar Graterol,1,0,0,28d996fb-0afa-41fc-b9eb-15d186d9863c,660813.0,brusdargraterol,Graterol,Right,Brusdar Graterol,1.2,3.04,67.1,107.0,119.0,109.0,0.846,6.42,1.6,7.08,0.4,2.8,0.309,0.289,0.20600000000000002,0.273,0.456,,,,,,,,87.0,105.0,94.0,132.0,111.0,110.0,138.0,114.0,123.0,91.0,91.0,99.0,0.436,0.102,0.21899999999999997,0.243,,,1.14,1.66,3.37,-0.24,,,98.3,95.6,98.6,88.7,,0.2,0.233,0.224,0.214,,,,,,,,,,
74,2023-08-31,716768,Groundout,field_out,True,663586,660813,Austin Riley,Brusdar Graterol,0,0,1,6ded9c48-a79a-494c-8449-f53fe3c6bc4d,660813.0,brusdargraterol,Graterol,Right,Brusdar Graterol,1.2,3.04,67.1,107.0,119.0,109.0,0.846,6.42,1.6,7.08,0.4,2.8,0.309,0.289,0.20600000000000002,0.273,0.456,,,,,,,,87.0,105.0,94.0,132.0,111.0,110.0,138.0,114.0,123.0,91.0,91.0,99.0,0.436,0.102,0.21899999999999997,0.243,,,1.14,1.66,3.37,-0.24,,,98.3,95.6,98.6,88.7,,0.2,0.233,0.224,0.214,,,,,,,,,,
75,2023-08-31,716768,Flyout,field_out,True,621566,660813,Matt Olson,Brusdar Graterol,1,0,0,83d674eb-818c-4926-9e64-1f03a0755306,660813.0,brusdargraterol,Graterol,Right,Brusdar Graterol,1.2,3.04,67.1,107.0,119.0,109.0,0.846,6.42,1.6,7.08,0.4,2.8,0.309,0.289,0.20600000000000002,0.273,0.456,,,,,,,,87.0,105.0,94.0,132.0,111.0,110.0,138.0,114.0,123.0,91.0,91.0,99.0,0.436,0.102,0.21899999999999997,0.243,,,1.14,1.66,3.37,-0.24,,,98.3,95.6,98.6,88.7,,0.2,0.233,0.224,0.214,,,,,,,,,,
76,2023-08-31,716768,Flyout,field_out,True,605141,628452,Mookie Betts,Raisel Iglesias,0,0,0,f3c08714-f480-41c1-8d86-4c273690beb7,628452.0,raiseliglesias,"Iglesias, R",Right,Raisel Iglesias,2.75,3.16,55.2,105.0,96.0,101.0,0.688,10.99,2.43,8.25,1.13,1.11,0.17600000000000002,0.45899999999999996,0.162,0.324,0.41700000000000004,89.4,78.0,111.0,102.0,,,,95.0,103.0,99.0,108.0,96.0,90.0,127.0,107.0,118.0,,,,0.174,0.32,,0.154,,0.353,-0.13,,-3.95,5.73,,2.07,95.0,,95.0,84.6,,0.327,,0.519,0.056,,0.182,,,,,,,,
77,2023-08-31,716768,Walk,walk,False,518692,628452,Freddie Freeman,Raisel Iglesias,0,0,0,e9798f7d-b930-42c3-9438-8630fe0dee1f,628452.0,raiseliglesias,"Iglesias, R",Right,Raisel Iglesias,2.75,3.16,55.2,105.0,96.0,101.0,0.688,10.99,2.43,8.25,1.13,1.11,0.17600000000000002,0.45899999999999996,0.162,0.324,0.41700000000000004,89.4,78.0,111.0,102.0,,,,95.0,103.0,99.0,108.0,96.0,90.0,127.0,107.0,118.0,,,,0.174,0.32,,0.154,,0.353,-0.13,,-3.95,5.73,,2.07,95.0,,95.0,84.6,,0.327,,0.519,0.056,,0.182,,,,,,,,
78,2023-08-31,716768,Single,single,False,669257,628452,Will Smith,Raisel Iglesias,0,0,1,474c6744-8ba7-46a3-8d5e-2b1f43cb914b,628452.0,raiseliglesias,"Iglesias, R",Right,Raisel Iglesias,2.75,3.16,55.2,105.0,96.0,101.0,0.688,10.99,2.43,8.25,1.13,1.11,0.17600000000000002,0.45899999999999996,0.162,0.324,0.41700000000000004,89.4,78.0,111.0,102.0,,,,95.0,103.0,99.0,108.0,96.0,90.0,127.0,107.0,118.0,,,,0.174,0.32,,0.154,,0.353,-0.13,,-3.95,5.73,,2.07,95.0,,95.0,84.6,,0.327,,0.519,0.056,,0.182,,,,,,,,
79,2023-08-31,716768,Flyout,field_out,True,571970,628452,Max Muncy,Raisel Iglesias,0,0,0,64fa5529-e1a5-4499-9671-f319e4755ea4,628452.0,raiseliglesias,"Iglesias, R",Right,Raisel Iglesias,2.75,3.16,55.2,105.0,96.0,101.0,0.688,10.99,2.43,8.25,1.13,1.11,0.17600000000000002,0.45899999999999996,0.162,0.324,0.41700000000000004,89.4,78.0,111.0,102.0,,,,95.0,103.0,99.0,108.0,96.0,90.0,127.0,107.0,118.0,,,,0.174,0.32,,0.154,,0.353,-0.13,,-3.95,5.73,,2.07,95.0,,95.0,84.6,,0.327,,0.519,0.056,,0.182,,,,,,,,
80,2023-08-31,716768,Strikeout,strikeout,True,571771,628452,Enrique Hernández,Raisel Iglesias,0,0,0,c7edc69f-57c6-4677-bdb8-767d70278f4b,628452.0,raiseliglesias,"Iglesias, R",Right,Raisel Iglesias,2.75,3.16,55.2,105.0,96.0,101.0,0.688,10.99,2.43,8.25,1.13,1.11,0.17600000000000002,0.45899999999999996,0.162,0.324,0.41700000000000004,89.4,78.0,111.0,102.0,,,,95.0,103.0,99.0,108.0,96.0,90.0,127.0,107.0,118.0,,,,0.174,0.32,,0.154,,0.353,-0.13,,-3.95,5.73,,2.07,95.0,,95.0,84.6,,0.327,,0.519,0.056,,0.182,,,,,,,,
