,date,gameId,event,eventType,isOut,batter_id,pitcher_id,batter_name,pitcher_name,two_strikes,full_count,rob,playID,id,fullName,boxscoreName,PitchingHand,PlayerName,ERA,xERA,IP,Location+,Stuff+,Pitching+,Contact%,K/9,BB/9,H/9,HR/9,GB/FB,Oppo%,Pull%,Soft%,Hard%,Zone%,vCH (sc),Stf+ CH,Loc+ CH,Pit+ CH,Stf+ CU,Loc+ CU,Pit+ CU,Stf+ FA,Loc+ FA,Pit+ FA,Stf+ SI,Loc+ SI,Pit+ SI,Stf+ FC,Loc+ FC,Pit+ FC,Stf+ FS,Loc+ FS,Pit+ FS,SI%,FA%,FC%,FS%,CU%,CH%,wFA/C,wFC/C,wFS/C,wSI/C,wCU/C,wCH/C,vFA,vFC,vFS,vSI,vCU,SI_ba,FC_ba,FS_ba,CU_ba,CH_ba,FF_ba,Stf+ SL,Loc+ SL,Pit+ SL,SL%,wSL/C,vSL,SL_ba,ST_ba
10,2023-07-05,717486,Double,double,False,608070,647336,José Ramírez,Michael Soroka,0,0,1,0def4ebf-9601-4d22-86b5-d06fbf18dfde,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
11,2023-07-05,717486,Strikeout,strikeout,True,665926,647336,Andrés Giménez,Michael Soroka,0,0,0,03e796da-5cf8-402d-af62-50895c032348,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
12,2023-07-05,717486,Groundout,field_out,True,605137,647336,Josh Bell,Michael Soroka,0,0,0,953c1c66-2317-4bd4-bedd-1d8750996d75,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
13,2023-07-05,717486,Strikeout,strikeout,True,671739,615698,Michael Harris II,Cal Quantrill,0,0,0,10817db6-3193-4fce-b5c1-2827a5ecf2af,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
14,2023-07-05,717486,Groundout,field_out,True,660670,615698,Ronald Acuña Jr.,Cal Quantrill,1,0,0,b6a1c816-ebbf-43e0-8292-98060fae2dd2,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
15,2023-07-05,717486,Flyout,field_out,True,645277,615698,Ozzie Albies,Cal Quantrill,1,0,0,5283099c-9a65-41db-b39d-55b5a93b8df6,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
16,2023-07-05,717486,Single,single,False,686823,647336,Will Brennan,Michael Soroka,1,0,0,8632a999-cab9-4bd0-baab-547427af6b8d,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
17,2023-07-05,717486,Single,single,False,681807,647336,David Fry,Michael Soroka,0,0,1,c25cb3d0-7ff8-43f8-8b58-75778e26234e,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
18,2023-07-05,717486,Strikeout,strikeout,True,666310,647336,Bo Naylor,Michael Soroka,0,0,1,507396ae-6c08-4c4c-8565-49fa3bcb773d,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
19,2023-07-05,717486,Strikeout,strikeout,True,664702,647336,Myles Straw,Michael Soroka,0,0,0,23c83fbb-a056-4df7-96d7-49a3fd68460a,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
20,2023-07-05,717486,Groundout,field_out,True,680757,647336,Steven Kwan,Michael Soroka,0,0,0,a66835df-130e-4cc1-a3c4-a916e4ed98fb,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
21,2023-07-05,717486,Groundout,field_out,True,663586,615698,Austin Riley,Cal Quantrill,1,0,0,51059013-9d4f-454b-9203-4eb3aa5316be,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
22,2023-07-05,717486,Groundout,field_out,True,621566,615698,Matt Olson,Cal Quantrill,1,0,0,16d7ef9a-8ed4-497d-9e65-a4fa05233a50,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
23,2023-07-05,717486,Home Run,home_run,False,669221,615698,Sean Murphy,Cal Quantrill,1,0,0,9057a33c-a497-46e0-a0a9-5650c844c54e,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
24,2023-07-05,717486,Single,single,False,542303,615698,Marcell Ozuna,Cal Quantrill,1,0,0,ed2f0eb3-f528-4f7b-84fc-69b8e89048f6,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
25,2023-07-05,717486,Strikeout,strikeout,True,592696,615698,Eddie Rosario,Cal Quantrill,0,0,0,631c6036-e39c-4680-ad3e-d4373095d61a,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
26,2023-07-05,717486,Flyout,field_out,True,642708,647336,Amed Rosario,Michael Soroka,0,0,0,9bb88ab6-8952-49c0-8b8a-935739a3d46a,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
27,2023-07-05,717486,Walk,walk,False,608070,647336,José Ramírez,Michael Soroka,0,0,0,e3244906-adfb-4025-8b8b-9749a9b2061a,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
28,2023-07-05,717486,Hit By Pitch,hit_by_pitch,False,665926,647336,Andrés Giménez,Michael Soroka,1,1,1,8bfd5a1d-8ff3-4a13-a430-d826557972e9,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
29,2023-07-05,717486,Strikeout,strikeout,True,605137,647336,Josh Bell,Michael Soroka,0,0,0,2e6f5ebb-b2b6-41c4-b0d5-9f86438969fe,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
30,2023-07-05,717486,Lineout,field_out,True,686823,647336,Will Brennan,Michael Soroka,1,1,0,f983f433-5d5c-456a-91d6-fa72cda1efb7,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
31,2023-07-05,717486,Single,single,False,606115,615698,Orlando Arcia,Cal Quantrill,1,0,0,67e52d40-9fb7-40a4-95b9-4e6d5d542273,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
32,2023-07-05,717486,Strikeout,strikeout,True,671739,615698,Michael Harris II,Cal Quantrill,0,0,0,d47ad806-f4c1-4445-9cd7-9237a2d06f14,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
33,2023-07-05,717486,Single,single,False,660670,615698,Ronald Acuña Jr.,Cal Quantrill,0,0,1,3832f6bf-b648-4faf-a9d7-36fa295c3169,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
34,2023-07-05,717486,Double Play,double_play,True,645277,615698,Ozzie Albies,Cal Quantrill,1,0,1,5c3e32ac-5e76-403f-851a-3506e3efc4fe,615698.0,calquantrill,Quantrill,Right,Cal Quantrill,5.24,5.85,99.2,98.0,95.0,95.0,0.83,5.24,3.16,10.02,0.99,1.12,0.22399999999999998,0.451,0.18600000000000003,0.311,0.384,86.1,85.0,94.0,91.0,103.0,110.0,111.0,75.0,77.0,73.0,86.0,96.0,90.0,103.0,94.0,93.0,113.0,104.0,104.0,0.41600000000000004,0.01,0.24100000000000002,0.12300000000000001,0.109,0.10099999999999999,-2.44,-0.89,-1.13,0.18,1.28,-2.42,93.8,88.1,86.8,93.7,82.0,0.277,0.33,0.241,0.188,0.344,0.333,,,,,,,,
35,2023-07-05,717486,Hit By Pitch,hit_by_pitch,False,681807,647336,David Fry,Michael Soroka,0,0,0,1de862cb-822b-4479-8dca-3edbaf9c00d5,647336.0,michaelsoroka,Soroka,Right,Michael Soroka,6.4,5.7,32.1,98.0,91.0,95.0,0.794,8.07,3.34,10.02,2.51,1.29,0.22,0.42,0.15,0.29,0.408,82.0,79.0,88.0,87.0,,,,85.0,104.0,96.0,83.0,100.0,90.0,,,,,,,0.22699999999999998,0.324,,,,0.182,-1.72,,,1.07,,-2.1,93.2,,,92.5,,0.286,,,,0.2,0.271,115.0,96.0,102.0,0.266,-2.58,83.1,0.36,
