date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2024/06/09,1:08 PM.,LAA,HOU,away,Overcast.,72,0.2,2,2,2,0,1,1,15,4.08
2024/06/03,7:11 PM.,STL,HOU,home,Roof Closed.,73,1.0,0,0,0,0,1,0,14,3.54
2024/06/01,3:11 PM.,MIN,HOU,home,Roof Closed.,73,1.0,0,0,0,0,1,0,11,3.67
2024/05/30,1:10 PM.,SEA,HOU,away,Partly Cloudy.,54,1.0,2,0,0,0,2,0,19,3.81
2024/05/29,6:41 PM.,SEA,HOU,away,Roof Closed.,54,1.0,1,0,0,1,3,0,24,3.96
2024/05/26,1:07 PM.,OAK,HOU,away,Sunny.,67,1.0,1,1,1,0,1,1,18,4.13
2024/05/24,6:40 PM.,OAK,HOU,away,Cloudy.,56,1.0,0,0,0,0,2,0,10,3.91
2024/05/21,7:11 PM.,LAA,HOU,home,Roof Closed.,73,2.0,0,0,0,0,4,0,31,4.09
2024/05/17,7:10 PM.,MIL,HOU,home,Roof Closed.,73,1.0,0,0,0,0,1,0,12,4.50
2024/05/14,7:10 PM.,OAK,HOU,home,Roof Closed.,73,2.0,0,0,0,1,3,0,30,4.74
2024/05/10,6:40 PM.,DET,HOU,away,Partly Cloudy.,66,1.0,0,0,0,1,2,0,17,5.29
2024/05/09,5:07 PM.,NYY,HOU,away,Overcast.,66,1.1,1,0,0,0,1,0,18,5.63
2024/05/05,1:11 PM.,SEA,HOU,home,Roof Closed.,73,1.0,1,1,1,0,1,1,15,6.14
2024/05/03,7:10 PM.,SEA,HOU,home,Roof Closed.,73,1.0,0,0,0,1,2,0,22,5.93
2024/04/30,7:10 PM.,CLE,HOU,home,Roof Closed.,73,2.0,1,1,0,1,4,0,33,6.39
2024/04/28,2:07 PM.,COL,HOU,away,Sunny.,82,1.0,1,0,0,0,1,0,15,7.59
2024/04/19,6:45 PM.,WSH,HOU,away,Overcast.,56,1.0,2,1,1,1,2,0,30,8.38
2024/04/17,1:11 PM.,ATL,HOU,home,Roof Closed.,73,1.0,0,0,0,0,3,0,15,8.31
2024/04/15,7:10 PM.,ATL,HOU,home,Roof Closed.,73,0.1,4,4,4,1,1,0,22,9.39
2024/04/14,1:11 PM.,TEX,HOU,home,Roof Closed.,73,0.1,0,0,0,0,1,0,4,4.91
2024/04/12,7:10 PM.,TEX,HOU,home,Roof Closed.,73,1.0,0,0,0,0,2,0,16,5.14
2024/04/09,6:41 PM.,KC,HOU,away,Clear.,66,1.0,0,0,0,0,0,0,11,6.00
2024/04/07,6:10 PM.,TEX,HOU,away,Clear.,79,1.0,1,1,1,1,0,0,20,7.20
2024/04/02,7:13 PM.,TOR,HOU,home,Roof Closed.,73,1.0,2,2,2,1,0,1,21,6.75
2024/03/31,1:10 PM.,NYY,HOU,home,Roof Closed.,73,1.0,2,1,1,0,2,0,25,3.00
2024/03/30,6:16 PM.,NYY,HOU,home,Roof Closed.,73,1.0,0,0,0,1,2,0,18,0.00
2024/03/28,3:13 PM.,NYY,HOU,home,Roof Closed.,73,1.0,0,0,0,0,3,0,13,0.00
