date,time,opponent,team,location,weather,temp,ip,h,r,er,bb,k,hr,p,era
2023/08/02,1:10 PM.,CLE,HOU,home,Roof Closed.,73,1.0,1,0,0,1,0,0,17,2.45
2023/07/31,7:10 PM.,CLE,HOU,home,Roof Closed.,73,1.0,0,0,0,1,2,0,19,2.50
2023/07/28,7:11 PM.,TB,HOU,home,Roof Closed.,73,1.0,0,0,0,1,2,0,21,2.55
2023/07/24,7:10 PM.,TEX,HOU,home,Roof Closed.,73,1.0,1,0,0,0,2,0,19,2.61
2023/07/23,1:07 PM.,OAK,HOU,away,Partly Cloudy.,72,1.0,0,0,0,0,2,0,9,2.66
2023/07/20,6:40 PM.,OAK,HOU,away,Clear.,71,1.0,0,0,0,1,2,0,16,2.72
2023/07/18,6:42 PM.,COL,HOU,away,Partly Cloudy.,88,1.0,1,0,0,0,1,0,16,2.78
2023/07/15,6:08 PM.,LAA,HOU,away,Clear.,77,0.1,1,1,1,0,1,1,7,2.84
2023/07/14,6:37 PM.,LAA,HOU,away,Clear.,85,1.0,1,0,0,1,0,0,17,2.66
2023/07/09,1:10 PM.,SEA,HOU,home,Roof Closed.,73,1.0,1,0,0,0,1,0,17,2.72
2023/07/08,6:17 PM.,SEA,HOU,home,Roof Closed.,73,1.0,0,0,0,1,2,0,20,2.79
2023/07/05,1:10 PM.,COL,HOU,home,Roof Closed.,72,1.0,1,0,0,0,2,0,19,2.85
2023/07/03,1:08 PM.,TEX,HOU,away,Roof Closed.,74,1.0,1,1,0,0,0,0,17,2.93
2023/07/02,1:37 PM.,TEX,HOU,away,Roof Closed.,74,1.0,2,2,2,0,2,1,27,3.00
2023/06/30,7:08 PM.,TEX,HOU,away,Roof Closed.,74,1.0,1,0,0,0,1,0,13,2.61
2023/06/28,6:47 PM.,STL,HOU,away,Partly Cloudy.,91,1.0,0,0,0,0,2,0,13,2.68
2023/06/24,4:15 PM.,LAD,HOU,away,Sunny.,76,0.1,1,3,3,3,0,0,30,2.75
2023/06/21,1:11 PM.,NYM,HOU,home,Roof Closed.,73,1.0,0,0,0,1,2,0,18,2.02
2023/06/18,1:10 PM.,CIN,HOU,home,Roof Closed.,73,1.0,1,1,1,0,2,1,21,2.08
2023/06/15,7:10 PM.,WSH,HOU,home,Roof Closed.,73,1.0,1,0,0,0,0,0,7,1.87
2023/06/13,7:10 PM.,WSH,HOU,home,Roof Closed.,73,1.0,2,1,1,0,1,0,17,1.93
2023/06/10,6:10 PM.,CLE,HOU,away,Partly Cloudy.,75,1.1,2,0,0,0,3,0,26,1.71
2023/06/08,7:08 PM.,TOR,HOU,away,Roof Closed.,68,1.0,0,0,0,0,2,0,14,1.78
2023/06/07,7:08 PM.,TOR,HOU,away,Roof Closed.,68,1.0,1,0,0,0,1,0,11,1.84
2023/06/04,1:11 PM.,LAA,HOU,home,Roof Closed.,73,1.0,1,0,0,0,1,0,14,1.91
2023/06/02,7:11 PM.,LAA,HOU,home,Roof Closed.,73,1.0,1,0,0,1,1,0,21,1.98
2023/06/01,7:10 PM.,LAA,HOU,home,Roof Closed.,73,1.0,1,0,0,1,0,0,15,2.05
2023/05/29,3:10 PM.,MIN,HOU,home,Roof Closed.,73,1.0,2,2,1,1,3,1,21,2.13
2023/05/27,1:07 PM.,OAK,HOU,away,Partly Cloudy.,62,0.2,1,2,2,1,1,0,27,1.85
2023/05/24,12:10 PM.,MIL,HOU,away,Roof Closed.,65,1.1,0,0,0,0,2,0,21,1.14
2023/05/19,7:10 PM.,OAK,HOU,home,Roof Closed.,73,1.0,0,0,0,0,0,0,11,1.21
2023/05/17,7:10 PM.,CHC,HOU,home,Roof Closed.,73,1.0,1,0,0,1,2,0,22,1.27
2023/05/14,1:10 PM.,CWS,HOU,away,Overcast.,58,1.0,0,0,0,0,2,0,16,1.33
2023/05/12,9:20 PM.,CWS,HOU,away,Overcast.,58,1.0,0,0,0,0,1,0,11,1.40
2023/05/10,1:08 PM.,LAA,HOU,away,Partly Cloudy.,69,1.0,1,0,0,0,2,0,20,1.47
2023/05/07,1:11 PM.,SEA,HOU,away,Partly Cloudy.,51,1.0,0,0,0,0,3,0,15,1.56
2023/05/05,7:11 PM.,SEA,HOU,away,Roof Closed.,51,1.0,3,1,1,0,2,0,24,1.65
2023/05/03,1:10 PM.,SF,HOU,home,Roof Closed.,73,1.0,1,1,1,0,2,1,16,1.17
2023/04/30,6:10 PM.,PHI,HOU,home,Roof Closed.,73,1.0,0,1,0,1,1,0,22,0.63
2023/04/28,7:11 PM.,PHI,HOU,home,Roof Closed.,73,1.0,0,0,0,0,2,0,11,0.68
2023/04/23,1:35 PM.,ATL,HOU,away,Sunny.,64,1.0,0,0,0,1,1,0,18,0.73
2023/04/22,7:19 PM.,ATL,HOU,away,Clear.,68,1.0,0,0,0,0,2,0,15,0.79
2023/04/19,7:11 PM.,TOR,HOU,home,Roof Closed.,73,1.0,0,0,0,0,1,0,19,0.87
2023/04/18,7:10 PM.,TOR,HOU,home,Roof Closed.,73,1.2,1,0,0,0,2,0,23,0.96
2023/04/15,6:09 PM.,TEX,HOU,home,Roof Closed.,73,1.0,1,0,0,0,1,0,10,1.17
2023/04/12,12:35 PM.,PIT,HOU,away,Sunny.,77,1.0,1,0,0,1,2,0,23,1.35
2023/04/09,1:13 PM.,MIN,HOU,away,Partly Cloudy.,62,1.0,0,0,0,1,3,0,24,1.59
2023/04/07,3:17 PM.,MIN,HOU,away,Sunny.,47,0.2,0,0,0,1,1,0,14,1.93
2023/04/05,1:10 PM.,DET,HOU,home,Roof Closed.,73,1.0,0,0,0,2,1,0,16,2.25
2023/04/03,7:11 PM.,DET,HOU,home,Clear.,73,1.0,1,1,1,0,1,1,16,3.00
2023/03/31,7:11 PM.,CWS,HOU,home,Roof Closed.,73,1.0,1,0,0,0,3,0,12,0.00
2023/03/30,6:14 PM.,CWS,HOU,home,Roof Closed.,73,1.0,0,0,0,0,1,0,12,0.00
